Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-02 00:02:00+00:00,292.22705078125,292.22705078125,292.09259033203125,292.09259033203125,0,0,0
2022-12-02 00:04:00+00:00,291.9884948730469,291.9884948730469,291.9383544921875,291.9383544921875,0,0,0
2022-12-02 00:06:00+00:00,291.9491271972656,292.1423034667969,291.9491271972656,292.1423034667969,100480,0,0
2022-12-02 00:08:00+00:00,292.1810607910156,292.1810607910156,292.1445007324219,292.1445007324219,0,0,0
2022-12-02 00:10:00+00:00,292.0840148925781,292.0840148925781,292.0635681152344,292.0635681152344,74112,0,0
2022-12-02 00:12:00+00:00,292.0452575683594,292.0452575683594,291.9127197265625,291.9127197265625,0,0,0
2022-12-02 00:14:00+00:00,291.9147644042969,292.0278015136719,291.9147644042969,292.0278015136719,0,0,0
2022-12-02 00:16:00+00:00,292.0509948730469,292.0509948730469,291.96209716796875,291.96209716796875,0,0,0
2022-12-02 00:18:00+00:00,291.9598693847656,291.960205078125,291.9598693847656,291.960205078125,0,0,0
2022-12-02 00:20:00+00:00,291.9707946777344,292.0557556152344,291.9707946777344,292.0557556152344,0,0,0
2022-12-02 00:22:00+00:00,292.11968994140625,292.12017822265625,292.11968994140625,292.12017822265625,0,0,0
2022-12-02 00:24:00+00:00,292.1268615722656,292.19036865234375,292.1268615722656,292.19036865234375,0,0,0
2022-12-02 00:26:00+00:00,292.26922607421875,292.2738342285156,292.26922607421875,292.2738342285156,0,0,0
2022-12-02 00:28:00+00:00,292.299560546875,292.299560546875,292.2905578613281,292.2905578613281,0,0,0
2022-12-02 00:30:00+00:00,292.28338623046875,292.28338623046875,292.2548522949219,292.2548522949219,0,0,0
2022-12-02 00:32:00+00:00,292.22369384765625,292.2621765136719,292.22369384765625,292.2621765136719,92800,0,0
2022-12-02 00:34:00+00:00,292.2565612792969,292.4554138183594,292.2565612792969,292.4554138183594,0,0,0
2022-12-02 00:36:00+00:00,292.4740295410156,292.7601013183594,292.4740295410156,292.7601013183594,0,0,0
2022-12-02 00:38:00+00:00,292.92974853515625,292.92974853515625,292.8761901855469,292.8761901855469,141440,0,0
2022-12-02 00:40:00+00:00,293.0165100097656,293.0165100097656,293.00604248046875,293.00604248046875,121344,0,0
2022-12-02 00:42:00+00:00,293.0240478515625,293.17266845703125,293.0240478515625,293.17266845703125,366080,0,0
2022-12-02 00:44:00+00:00,293.3117370605469,293.3182678222656,293.3117370605469,293.3182678222656,1171328,0,0
